PC1,PC2,PC3,PC4,PC5,PC6
0.27452250717416216,0.270011834830182,-0.9817691660539253,-0.5024644392634666,-0.5059054244217632,-0.49460582652907353
0.05514203087685902,0.6382014645422192,-0.3852062070992671,-0.3110220145268602,-0.5658920550496183,0.01778736529939859
-0.9640298227722786,0.42065912563760055,-0.6943411444173244,-0.5822530141417088,-1.1002020202934317,-1.401918118796527
-1.5128289667515147,-0.15716973485974584,-0.807672734561126,-0.2438053205658497,-0.1320743858141264,-0.11555297502443654
1.093059930914335,-0.19401952274721554,-0.8095307915875596,0.17116972443754364,-0.3017246304912548,0.1312565913150936
-0.8123987885197543,1.2185330662660598,-0.17205442249496838,0.5123917069875187,-0.6899441235278059,-0.3097787446571776
1.8932012757468077,0.8167609075260778,3.2004121922934785,0.10758815929936072,1.940635545249199,-0.8354309764170372
1.9421584798076446,0.6705730655662291,0.7850037961189301,-1.6288452261451198,-0.1900754708790481,-0.3290869614657913
-0.4962599353705275,-5.360786099638943,-0.19989942684146897,-0.35158327879237267,-0.5560571694306008,-0.26882439852771306
1.1822200191524188,0.7601060173203874,-0.5766108283969102,-0.19377922013597387,-0.3671999302964416,-0.026130463320613
1.2078623053689488,-2.1784266195781163,-0.34875124714488087,0.364838248219531,-0.19862238130244095,0.7420417961858427
0.23917777836660092,2.0123710692504266,0.7003794128036018,0.7216441613307587,-0.5361209491326104,1.3106474709564049
1.5632865300305059,-0.6344839634583077,-0.5311232106098833,0.11958402519660072,-0.19074551895440672,0.6465896621726532
0.3558393614691682,0.7376415190415494,-0.15015712600019362,1.0650325844441013,-0.18004017031178043,-0.5727352392097232
0.9035720079560843,-0.568223811345734,-1.0387210507069802,-0.8049375884425817,-0.5993710568899099,-0.6200255977159111
0.7037033863249369,0.6426804249955327,-0.8578160868539003,0.07618999462009013,-0.4757516207506459,-0.2434976478092852
-1.2513149260833543,1.4045947737757605,-0.7632159737987164,1.322164470528918,-1.0671508131779517,-1.3965273925620847
-0.5608867084143583,1.4113525590615519,-0.76084390454272,1.004407366806566,-0.37504239315786597,-0.23261031856865375
1.3242316664922151,-0.8947991236552841,-0.635056947588982,-0.20189179104810825,-0.28666349024259047,0.2950518756732624
-0.7118364836494034,1.8171960788958779,-0.3845532861462537,1.7075957455629915,-1.0115316514258612,-0.7328917142414149
-3.162832097573181,1.6449263758639725,1.117971873674375,-0.20376545294891513,-0.9929348667742832,-0.19389684370451135
0.31709756351978785,-1.0831524449343266,0.1890729523503234,0.7338836251860161,-0.5822839891364422,0.4915358300986298
-0.5388034145322446,0.23283558978631555,-1.7068093672480342,-0.5895092988207685,0.9703336786236815,0.7032713033143074
1.7116086597775773,0.12077361689412847,0.02190932607768116,-0.5078316739064864,-0.2141761034057414,0.6010628634189364
-0.9604188554650152,0.5110822016379546,-1.1073036358895259,0.28046785081949865,-0.5071916491343356,-1.0059389002986723
0.5634749669479172,1.4888443316562843,-0.24296845957204,0.5832747409193451,-0.2152744878609404,0.8799906866962441
0.1402894948800062,1.5488376136476762,1.84265765086625,-1.072496779311368,-1.2561227514076234,-0.3469671726966956
-2.8457482554980302,1.8079505139743897,0.16653765760346195,0.46250069168015984,-0.339652823522477,-0.047984761291924916
1.5434140482531056,-1.4202141606270815,-0.10654616751288642,0.5159216367044396,-0.14845550698819063,1.048416766707839
0.316084404229044,0.9794837085812409,0.5700819317546237,-1.4775344986815644,-0.6459917351004725,-0.6668741229088341
-0.49363725660233404,1.3953488634669418,-0.7755916690149154,0.9716481628178655,-0.4394312149898627,-0.2781442501478589
-0.4868447275307646,-3.8806325051102917,-1.234309449840156,-1.6418219783920498,-0.6389817267217028,-1.5102560152608457
-4.194139447323461,0.28059431722068434,-0.6841209770247119,-0.1338731478814254,0.6836710643420412,0.2255730978457849
-9.139611003404374,2.9807041598509656,2.0085806034465716,0.6103786106977579,0.042650584508336496,0.3764894561741729
0.8108403855757218,0.610138379652376,-0.7574340003286504,0.3976543759727659,0.054258984156577116,0.6626375769758273
0.02459371394668718,-0.2109105344602234,-0.8215210898567903,-0.03941984828872487,0.44157156433533357,-1.8574272405764571
-0.7852760270937894,0.8006807525975633,-0.6365594027288365,-0.09415493474026856,-0.46691606529455904,-0.34160412456655226
-3.7759105585897905,-0.015615583871567008,-1.0041316693668034,-0.6220864780978058,2.207668594664006,1.9333917769758393
1.2544769501235786,1.5272934361358173,2.2273554131887914,-1.9427843600175723,-0.9133732957660313,-0.09381143232520209
0.4167576775418439,0.10478050901235132,-0.08917487199507262,0.1930317391088383,-0.3421963118689827,-0.035158893583281975
1.8714699593320399,0.43960020517611,0.9573709945086105,-2.295318590966306,-0.4787752686641078,-0.9173865149062667
-1.324784159881521,1.7442042737999517,1.3751591410065902,0.03330762113428928,-1.5045518768541863,-0.6520097602200061
1.0004495646887266,1.0633331384017672,0.43435803561533454,-1.2869857292555655,-0.11718860535802753,-0.16067345061187302
-2.684752249683509,1.1475965910440147,0.0509331312871444,-0.17553110368088876,0.0323246534804136,0.262230941487516
-5.555223847823707,2.497040147641784,1.940749768007319,0.25803478348618075,-0.09111493303890433,1.0155139927343009
-3.4386394674157272,-4.689612334360666,-0.4171377060078452,-0.4383081714911166,0.47518838315078793,0.21278753939560083
1.854052998494508,0.8771907783510556,0.11967097823660734,-1.0918746729813826,-0.1852426871443223,-0.08796414025706797
1.3661629109679398,0.052129843142986125,-0.5600965493526177,-0.4341194351761626,-0.5989964365088074,-0.04433413274686429
-2.119012531465158,0.9535706633119051,-0.23014297645732754,-0.7733677828796859,0.32651907666955116,0.5260389033113367
1.5360546458153528,-0.37047536802883163,-0.7826464330392211,-0.07627016111900756,-0.1534954113156286,0.4648794693509533
1.044239912647795,-0.6593141060263947,1.0986613527411802,-1.496437254973032,-0.45303769499037505,-0.07706318025566034
0.42740668020220896,0.2583406081527629,-2.613600550055451,-0.8790088210619837,1.833089880185798,1.0460262593854248
-0.3538302527584446,1.5493528780888788,0.2630698901979044,0.8078501463400151,-1.365833717900519,-0.5933461877111809
-1.475532328123348,1.6431379734833556,-0.01673417956773418,0.6416851866043556,-0.5516747909769782,-0.08965788606348832
-9.85321460609315,1.9417760594216755,3.657901677334252,-5.000640607711368,2.776335316499454,4.179997536435678
-3.4308630244032643,-2.6864789982558515,0.5513005658327309,0.5733542578885718,-0.6461093816519846,-0.3634394391057973
-0.40071254651559013,-3.588837710251363,-0.5166346768583067,-0.8751065576390052,-0.8053442423810664,-0.9340124481378292
-0.5335602217779599,0.7052424343062739,-0.816802010910326,-0.2360235700211886,0.08867309295399309,0.1816054768764059
-1.3214143164405387,1.5703279393187055,-0.3092238436724293,1.2781155096553165,-1.4652955750378787,-1.5057486723509836
0.4109111457361645,0.7451399127931381,0.47594482471889715,1.1639797387327127,2.2814787559886622,-1.971763971371044
-2.740894593430743,1.2464166293210366,-0.569857564742838,0.608475309486921,-0.9499714534893172,-1.630044592661484
0.1297300205109,-0.2450097341056479,-0.5272926198355403,1.2252903470855043,-0.17367917730766672,0.45245438783954917
1.22583693497823,1.2324468780232447,0.8186294527631659,-1.2298645566989197,-0.3582212139986533,-0.0746110349401958
-0.5719861113202283,-4.271125994408835,-0.6691504034546996,-0.4679383286252545,-0.3941058531091314,-0.38360061206136226
-1.2111420725488655,0.6757538565837612,-1.0836604409576422,0.6668995993786316,-1.1889516142828749,-1.875764454858594
-4.965465361067032,2.4168126379505632,1.1303404592502926,1.123569789559371,-0.8126881145136089,-0.3520120756550675
0.17238675903907888,0.45477587265773867,-0.5355944720724806,-0.15677755411054123,-0.046440607884419075,-0.8179037252801992
0.05426252799953036,1.1048710265050996,-0.6796354092174579,0.11909840656796886,0.219348158942043,0.8076089031496565
-10.598877166679289,-0.3719223902156026,1.011223968628997,-2.961365371062289,-0.15581964737834725,-2.347428466570786
-0.6526677387784826,1.4498659615462948,-0.6098664840451276,0.9928015981785945,-0.8617850134712165,-1.044980673859978
1.0963723280828923,-1.3536311890892834,-0.5440259168018822,0.10531404694893134,-0.11032567051554132,0.6484580186600089
-1.3160774316306136,-7.51649124589286,-0.6060891550725093,-0.8500531157281978,-0.5394408890205094,-1.0350470619655157
-0.44757757867562814,-2.772780216039464,0.252103523397856,-1.5705371153933845,-1.0326754466490142,-0.5418033444047006
-0.12746399177360052,1.1749282831344476,-0.9340519597497706,0.3621641943582793,0.3749604609155852,0.7998139776906262
-1.201221498806202,-2.163799328945521,0.14395414042668733,-1.756204486825444,-0.20686028747381524,-1.1864099280958968
-5.265298759275671,1.2374291900768162,0.06600819110045326,-0.07666500788184424,-0.9297464571907753,-1.7387895915886908
-0.29991812831825976,2.1015140146359954,0.7755920872372416,0.6284680467699699,-0.31416900808770104,1.516199132324
1.1322122513010313,0.6681415308092541,-0.9488260204020974,0.177469794967393,-0.22315845750947325,0.14041434001301012
0.08219447118837392,1.920774633130627,1.6535215084061372,1.3218135347301947,2.114998659573838,0.360672432963323
-2.4255952519359187,-0.9868369475055503,4.27361086321434,-5.377784172077776,-1.6574661831991968,-0.1421493393352308
-0.9375699238630183,1.007451163712053,-1.0365478578327145,0.5735629667652169,-0.41538911952364266,-0.6576404606590542
-1.3228589422779953,1.753833520469656,1.2366878210297632,-0.1292967141056035,-1.000579749317603,0.20886779868575678
0.30184775751278675,-1.4730420240523354,0.6159510653560172,0.30482333650513105,-1.2314468321636411,-0.1040319869712403
-0.11450476837528396,-6.221757313007706,0.40127693163746764,0.47459582547971113,-0.8457061198048264,0.014890415368626066
-4.333408767879741,2.39831011433928,1.414367873287243,0.4714289131673116,-0.42097691903432516,0.5565202509090759
0.4398987378709929,-1.7131460597516714,-1.007227303749016,-0.42581603152968006,-0.5031614883353128,-0.6188039974516946
-3.5654739295786277,1.3451596652551776,-0.5239232547317609,0.7881214299969561,-0.620100937761201,-1.3570780443960042
-4.064806982090058,1.3686646824238238,-0.30084125572761566,0.504577996664523,0.6150411617510638,-1.1359290068172807
0.7116432342472075,-0.7846605722055077,-0.211967083484879,0.5482142572636749,0.4979146815070976,0.13703614488057292
-0.47583010910112944,1.6426352487644456,-0.1670767581517041,1.801243987248494,-0.7712955429204565,-0.41426875374349964
1.2142681515536393,-0.9711589600197188,1.003841682477038,-1.0553896386477526,-0.4210000100797949,0.5453660700041675
0.14104613417444117,1.6432052011818188,1.6828229209868233,-0.6900105825387179,-1.064248507415494,0.07432318662264746
-2.112335222532513,2.3143692719606443,0.9888297134974039,1.4801790734319862,-1.3135834664501171,-0.27011594238894276
0.8374505960296009,1.557144680213587,2.7066206281915766,-0.9405506246845746,0.8167648436131474,-0.8179608735286088
0.7972794872788113,1.1112016157032047,-0.006767145395914288,0.5634776253669628,1.2101322013218205,0.29111525570356533
-1.8977286037994863,1.2514566762818604,-0.9135758078478842,0.6309132887171727,-0.0844070575590026,-0.4178800027980732
1.3372745202331302,-3.656280143066607,0.8372361426536993,1.527067720999237,0.7784950232188133,0.5064838751185732
0.27251182693150794,0.009027751766829262,-0.6228304473272024,-0.5245383577286554,-0.44623482434797324,-1.7878006671248836
-2.7105456156580505,1.2444421768811553,-0.63653626704536,0.9213124737462961,-0.8679412032716148,-1.4828236541824935
-2.7908274658815486,-0.357019507417278,-0.0038444376435053398,-0.6017975591597262,-0.8488766313710696,-1.1005686049342838
-2.356564803403468,2.01170369124771,1.1748676558348026,-0.6636654521847243,-0.27909550724620585,-0.6036714236262513
1.8679388198443143,0.8554432306804878,-0.04132838546660944,-0.847116114737616,-0.19569095416524238,0.048261735333446215
1.0519653573026075,-2.6687728967279396,0.17454008023709472,0.29660968063209464,-0.4678614068802433,0.6405262471095177
-2.932836838322824,0.7634010645573681,-0.6556896123934303,0.818326609180978,-0.2316296966607197,-0.6575201500453457
-0.5404962699732226,1.3697857609459003,-0.9045311505102458,1.468115419564378,-0.642795446928763,-0.7110697624580715
-1.422612515806919,1.6715089329810555,0.9108708707291003,0.49686457264866635,-0.6107889899836109,0.8058945020651143
0.6859074405688894,-0.6832676755542777,-0.5892113783055168,-0.9483332392863465,-0.6569011340184414,-0.31798588475061496
-1.4272366213618544,-3.6295268103104537,0.3859834237790097,0.9515851787949634,-0.45304812205671857,0.3256313975061901
-2.3162213283324555,-6.002571440966129,0.7126103829864504,2.9412191060541426,-0.7549585729019013,0.5025152932371224
0.4512163198184838,0.7991929456987383,-0.7698958058085031,0.28120850482402027,-0.40137234701999,-0.12150400005416936
0.7538202109470951,-2.8990927233548356,-0.6064272375780614,0.16331827931873427,-0.21037675082899607,0.32662113492647943
-4.413858540424168,1.8002067744460009,0.7413653504514812,0.33874973597503755,-0.26809125562392544,-0.04632375884791698
-0.35998996569802455,-5.67623787771268,1.3255357964746353,-0.18488444805016863,-0.9279533551884838,0.7219431233676593
0.9513603369893758,-0.6431879713628972,-0.7011358775343927,0.3696041260650121,0.0527984859235869,0.6665396590985947
0.4946900176130791,-1.81175244506497,0.0037217103199785454,0.8673356196965526,-0.31379671514032775,0.7777480809741731
-0.9232582291248735,1.848806902408395,0.7740135699544148,0.5365115230887009,-0.9642425896708585,-0.28367258931040784
1.490546803914217,0.4904515365925143,-0.907337208263163,-0.12983688403007437,-0.1919288456217303,0.28861864091867107
0.08055317298964039,1.3793698863476915,-0.8790821029633181,0.679813432566919,0.22970398025561803,0.7660023649607047
-1.6366922623327,2.210631077166745,0.8672851654827565,1.444968018401752,-1.5124451377175578,-0.5039130256686166
-2.510094456512225,1.2663602724436296,-1.0074675090921548,0.7601742079116083,0.04342457389150758,-0.5258678967606174
-0.7602293954887879,1.1073867116184184,-0.4542053486737477,0.7378334965555412,0.11497806370131639,0.5914808994637347
2.0053409131483355,1.0355390213179483,0.8074500841518354,-1.9835325530453096,-0.05761874992871905,-0.35438655641894173
-1.2250512079431994,2.1055803890685665,1.0949371669424564,0.035000614536524054,0.11979354315248228,2.0135563764138547
-0.3271649921259785,0.8117793782549468,-0.5643655841391554,-0.13208376652890372,-0.28744414840385246,0.07342360788909216
-1.6227435073603298,0.8049712437500547,-1.102751614105323,0.19271197001090573,-0.02308929065198532,-0.5000761560882597
0.5644306582997434,-1.5208921903295498,-1.5135911916394411,-0.9429458048916065,-0.19804184271592282,-0.6066234760936391
-0.031398604654314925,-6.022658985729358,0.026363883720128115,0.4569422483485931,0.3769293002654972,1.4989581483697303
1.3213065887641884,-0.7668628143300831,-0.7275491625519426,-0.12562204548895523,0.3441508905191255,-0.23831131112758724
0.8589016060737955,1.2175666149808289,-0.5212978482950008,0.3811643548250892,-0.1027606858820298,0.7723747037556972
1.5579215079964595,-0.47065503205640874,-0.20934245252465397,-0.26635804823421183,-0.2352842182840539,0.5769973818650949
1.7600961721126085,0.8677336781799913,0.18179248066064285,-1.1377610593738428,-0.17435427986371796,-0.0576219503447101
-2.7878379404768263,0.44233908240040154,-0.6944527588271715,1.1251970307220658,-0.05579582205190035,-0.4660292399220563
0.6304740290899132,0.635151225940163,-0.7717334039310655,-0.02022957604857169,-0.21273761267509325,0.19406614617488951
0.44061731521895053,-0.5687947920347447,-0.5138432098452517,0.715222816400184,-0.6621976757265806,-0.23678582612085217
-0.4214131883446254,-1.193845103122862,0.25681674284684547,-0.03458906553437654,-0.7355352105682026,-0.0017761538865293794
